# Absorption coefficients
# USA model, mean latitude, summer, H=0
# Wavenumber range: 400-23500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

22217.000000    0.0000000000E+00    0.0000000000E+00
22218.000000    0.0000000000E+00    0.0000000000E+00
22219.000000    0.0000000000E+00    0.0000000000E+00
22220.000000    0.0000000000E+00    0.0000000000E+00
22221.000000    0.0000000000E+00    0.0000000000E+00
22222.000000    0.0000000000E+00    0.0000000000E+00
22223.000000    0.0000000000E+00    0.0000000000E+00
22224.000000    0.0000000000E+00    0.0000000000E+00
22225.000000    0.0000000000E+00    0.0000000000E+00
22226.000000    0.0000000000E+00    0.0000000000E+00
22227.000000    0.0000000000E+00    0.0000000000E+00
22228.000000    0.0000000000E+00    0.0000000000E+00
22229.000000    0.0000000000E+00    0.0000000000E+00
22230.000000    0.0000000000E+00    0.0000000000E+00
22231.000000    0.0000000000E+00    0.0000000000E+00
22232.000000    0.0000000000E+00    0.0000000000E+00
22233.000000    0.0000000000E+00    0.0000000000E+00
22234.000000    0.0000000000E+00    0.0000000000E+00
22235.000000    0.0000000000E+00    0.0000000000E+00
22236.000000    0.0000000000E+00    0.0000000000E+00
22237.000000    0.0000000000E+00    0.0000000000E+00
22238.000000    0.0000000000E+00    0.0000000000E+00
22239.000000    0.0000000000E+00    0.0000000000E+00
22240.000000    0.0000000000E+00    0.0000000000E+00
22241.000000    0.0000000000E+00    0.0000000000E+00
22242.000000    0.0000000000E+00    0.0000000000E+00
22243.000000    0.0000000000E+00    0.0000000000E+00
22244.000000    0.0000000000E+00    0.0000000000E+00
22245.000000    0.0000000000E+00    0.0000000000E+00
22246.000000    2.6479251633E-12    1.0679822625E-31
22247.000000    3.5223526164E-12    1.4206633060E-31
22248.000000    4.9138649341E-12    1.9818991347E-31
22249.000000    9.9179985646E-12    4.0002061588E-31
22250.000000    1.5664526046E-11    6.3179413824E-31
22251.000000    2.8835760738E-11    1.1630268642E-30
22252.000000    7.3077579683E-11    2.9474231360E-30
22253.000000    5.4394687240E-10    2.1938898407E-29
22254.000000    6.4912941361E-10    2.6181204416E-29
22255.000000    3.2305071407E-10    1.3029538647E-29
22256.000000    9.4864020317E-10    3.8261312083E-29
22257.000000    7.6325627863E-11    3.0784260016E-30
22258.000000    2.8474737355E-11    1.1484657817E-30
22259.000000    1.5302478899E-11    6.1719176443E-31
22260.000000    9.6757440253E-12    3.9024981289E-31
22261.000000    6.7117442910E-12    2.7070341536E-31
22262.000000    2.8639295085E-12    1.1551028550E-31
22263.000000    0.0000000000E+00    0.0000000000E+00
22264.000000    2.9013123351E-12    1.1701803944E-31
22265.000000    4.0239030313E-12    1.6229526132E-31
22266.000000    5.9505066519E-12    2.4000057271E-31
22267.000000    9.6818955146E-12    3.9049791966E-31
22268.000000    1.8445804431E-11    7.4397087282E-31
22269.000000    4.7996444656E-11    1.9358308258E-30
22270.000000    3.1725983943E-10    1.2795976480E-29
22271.000000    8.5888378278E-10    3.4641184663E-29
22272.000000    6.7255313034E-11    2.7125948412E-30
22273.000000    2.5729847083E-11    1.0377566814E-30
22274.000000    1.8938330528E-11    7.6383582760E-31
22275.000000    1.8436758079E-11    7.4360600817E-31
22276.000000    2.4479776049E-11    9.8733782103E-31
22277.000000    4.5090907696E-11    1.8186423954E-30
22278.000000    1.4315643090E-10    5.7738991674E-30
22279.000000    9.8218642200E-09    3.9614324894E-28
22280.000000    1.5880736301E-09    6.4051450245E-29
22281.000000    9.6568224864E-11    3.8948665432E-30
22282.000000    3.3804164997E-11    1.3634165012E-30
22283.000000    1.7265982144E-11    6.9638534088E-31
22284.000000    1.0490244706E-11    4.2310090293E-31
22285.000000    7.0520268085E-12    2.8442796082E-31
22286.000000    2.7282062523E-12    1.1003618706E-31
22287.000000    0.0000000000E+00    0.0000000000E+00
22288.000000    4.4136906841E-12    1.7801648732E-31
22289.000000    1.2797056105E-11    5.1614105720E-31
22290.000000    1.8531615183E-11    7.4743186041E-31
22291.000000    2.9363814492E-11    1.1843247487E-30
22292.000000    5.4184587571E-11    2.1854159335E-30
22293.000000    1.3775070281E-10    5.5558710377E-30
22294.000000    1.1261553420E-09    4.5420994018E-29
22295.000000    1.2396990074E-09    5.0000527546E-29
22296.000000    1.3695591160E-08    5.5238148856E-28
22297.000000    2.6937254877E-10    1.0864548140E-29
22298.000000    9.2418531700E-11    3.7274978141E-30
22299.000000    9.1830488503E-11    3.7037803876E-30
22300.000000    1.5459688954E-09    6.2353248555E-29
22301.000000    1.5161061843E-10    6.1148801913E-30
22302.000000    3.7287831513E-11    1.5039225131E-30
22303.000000    2.2906942989E-11    9.2390106559E-31
22304.000000    1.8608949403E-11    7.5055096578E-31
22305.000000    2.8938325168E-11    1.1671635745E-30
22306.000000    7.3987352048E-11    2.9841167995E-30
22307.000000    6.7737392180E-10    2.7320384412E-29
22308.000000    5.4554952485E-10    2.2003537861E-29
22309.000000    7.4444835418E-11    3.0025683830E-30
22310.000000    3.9188288279E-11    1.5805732488E-30
22311.000000    4.6972199610E-11    1.8945201590E-30
22312.000000    1.5577379206E-10    6.2827926253E-30
22313.000000    6.4437736921E-09    2.5989541177E-28
22314.000000    1.1838054570E-10    4.7746184365E-30
22315.000000    3.7697444902E-11    1.5204433665E-30
22316.000000    2.9791860799E-11    1.2015890532E-30
22317.000000    4.0066513966E-11    1.6159945465E-30
22318.000000    1.0596734593E-10    4.2739593786E-30
22319.000000    2.5925471803E-09    1.0456467734E-28
22320.000000    2.4378189661E-10    9.8324055792E-30
22321.000000    6.9120263152E-11    2.7878134944E-30
22322.000000    8.1503024625E-11    3.2872448906E-30
22323.000000    4.1852252495E-10    1.6880183749E-29
22324.000000    7.8654682654E-10    3.1723632941E-29
22325.000000    2.2143837815E-10    8.9312290006E-30
22326.000000    1.8778235279E-09    7.5737873852E-29
22327.000000    1.3391634857E-10    5.4012208093E-30
22328.000000    1.5797319770E-10    6.3715008048E-30
22329.000000    1.0206206111E-09    4.1164483212E-29
22330.000000    6.8869209870E-10    2.7776878135E-29
22331.000000    1.7639960915E-08    7.1146895046E-28
22332.000000    8.1239636245E-09    3.2766217008E-28
22333.000000    6.8168034508E-09    2.7494074505E-28
22334.000000    3.8933022491E-10    1.5702776658E-29
22335.000000    1.3987634495E-10    5.6416041293E-30
22336.000000    8.0997238178E-11    3.2668451089E-30
22337.000000    5.8702155428E-11    2.3676220777E-30
22338.000000    5.5933059334E-11    2.2559366890E-30
22339.000000    6.8736252043E-11    2.7723252526E-30
22340.000000    1.4089597378E-10    5.6827286110E-30
22341.000000    6.6912556959E-10    2.6987705302E-29
22342.000000    5.7234120841E-09    2.3084121377E-28
22343.000000    2.9086181285E-10    1.1731270251E-29
22344.000000    2.0752302645E-10    8.3699839548E-30
22345.000000    8.8606380045E-09    3.5737430779E-28
22346.000000    2.0330226265E-10    8.1997487481E-30
22347.000000    1.2753086802E-10    5.1436765228E-30
22348.000000    5.5801756523E-10    2.2506408794E-29
22349.000000    8.8543246776E-10    3.5711967366E-29
22350.000000    2.9771683388E-10    1.2007752418E-29
22351.000000    9.2857469098E-09    3.7452013867E-28
22352.000000    2.4496394001E-10    9.8800806949E-30
22353.000000    2.3186684333E-10    9.3518381626E-30
22354.000000    1.3461953148E-09    5.4295821420E-29
22355.000000    2.1097146595E-09    8.5090691626E-29
22356.000000    6.3775400524E-10    2.5722402387E-29
22357.000000    8.8013133031E-10    3.5498157669E-29
22358.000000    9.4388579906E-10    3.8069553671E-29
22359.000000    2.0616274031E-10    8.3151198112E-30
22360.000000    3.5123705352E-10    1.4166372535E-29
22361.000000    2.2603283022E-09    9.1165361000E-29
22362.000000    2.7384105527E-10    1.1044775503E-29
22363.000000    5.0092805071E-10    2.0203829034E-29
22364.000000    7.2733245959E-09    2.9335351940E-28
22365.000000    1.8402300275E-08    7.4221622859E-28
22366.000000    8.1404038154E-09    3.2832524894E-28
22367.000000    6.3941125144E-10    2.5789243761E-29
22368.000000    3.3265324786E-10    1.3416835687E-29
22369.000000    5.8597432469E-10    2.3633983079E-29
22370.000000    1.1471290067E-08    4.6266920564E-28
22371.000000    1.2622923601E-09    5.0911780641E-29
22372.000000    2.7074250129E-10    1.0919802156E-29
22373.000000    1.1452293333E-10    4.6190301423E-30
22374.000000    6.4554506077E-11    2.6036637443E-30
22375.000000    5.9393156356E-11    2.3954920774E-30
22376.000000    7.9595944730E-11    3.2103270257E-30
22377.000000    3.3433768954E-10    1.3484773930E-29
22378.000000    5.6617285185E-10    2.2835334308E-29
22379.000000    1.0596841790E-08    4.2740026143E-28
22380.000000    2.1637979899E-10    8.7272023578E-30
22381.000000    2.8926137418E-10    1.1666720084E-29
22382.000000    1.6949839872E-08    6.8363443899E-28
22383.000000    2.6590918046E-10    1.0724860812E-29
22384.000000    6.9208118502E-11    2.7913569464E-30
22385.000000    3.2095268741E-11    1.2944919365E-30
22386.000000    1.8690900309E-11    7.5385627496E-31
22387.000000    1.0188216917E-11    4.1091927763E-31
22388.000000    1.4588590514E-11    5.8839864962E-31
22389.000000    2.0835380676E-11    8.4034916478E-31
22390.000000    4.6357171300E-11    1.8697143474E-30
22391.000000    8.1743623310E-11    3.2969489084E-30
22392.000000    1.2268483112E-10    4.9482223036E-30
22393.000000    2.2256154503E-10    8.9765294617E-30
22394.000000    5.0262916251E-10    2.0272439629E-29
22395.000000    7.1288813104E-09    2.8752771779E-28
22396.000000    2.7589523374E-08    1.1127626264E-27
22397.000000    2.7042839272E-08    1.0907133279E-27
22398.000000    7.0961725869E-09    2.8620848351E-28
22399.000000    2.5002701403E-09    1.0084288628E-28
22400.000000    1.6080943802E-08    6.4858943081E-28
22401.000000    6.7927608274E-09    2.7397103882E-28
22402.000000    8.5639088430E-10    3.4540639096E-29
22403.000000    4.3619350716E-10    1.7592903875E-29
22404.000000    1.1249953519E-09    4.5374208373E-29
22405.000000    3.7922934921E-09    1.5295380095E-28
22406.000000    5.5642501643E-10    2.2442176848E-29
22407.000000    1.7045106813E-08    6.8747682114E-28
22408.000000    4.7357242105E-10    1.9100499995E-29
22409.000000    1.9885541098E-09    8.0203947858E-29
22410.000000    4.4393489740E-09    1.7905135790E-28
22411.000000    3.6356934955E-10    1.4663768519E-29
22412.000000    9.5341451056E-09    3.8453873251E-28
22413.000000    2.0098076067E-10    8.1061160819E-30
22414.000000    1.1261407578E-10    4.5420405800E-30
22415.000000    4.2634319842E-10    1.7195613379E-29
22416.000000    5.1857889549E-10    2.0915736961E-29
22417.000000    8.3916562640E-11    3.3845896278E-30
22418.000000    6.9304640167E-11    2.7952499350E-30
22419.000000    1.8299822713E-10    7.3808302193E-30
22420.000000    1.5662919816E-09    6.3172935453E-29
22421.000000    5.4357604156E-10    2.1923941762E-29
22422.000000    4.7305332249E-10    1.9079563298E-29
22423.000000    3.5021260983E-09    1.4125053856E-28
22424.000000    1.7958069766E-09    7.2429916993E-29
22425.000000    1.7943284852E-09    7.2370285301E-29
22426.000000    3.1922372182E-08    1.2875185348E-27
22427.000000    8.2777316546E-08    3.3386406471E-27
22428.000000    6.3438483482E-09    2.5586514323E-28
22429.000000    1.7725769983E-09    7.1492987011E-29
22430.000000    3.4396209239E-08    1.3872953010E-27
22431.000000    2.9546424972E-09    1.1916899400E-28
22432.000000    5.3351830601E-10    2.1518285162E-29
22433.000000    5.4737194280E-10    2.2077041073E-29
22434.000000    4.1373707501E-09    1.6687173171E-28
22435.000000    1.4325283683E-09    5.7777874883E-29
22436.000000    1.2256359849E-09    4.9433326526E-29
22437.000000    1.8490202623E-09    7.4576157609E-29
22438.000000    6.1347438977E-08    2.4743137602E-27
22439.000000    3.0366162800E-09    1.2247522588E-28
22440.000000    1.5284954686E-09    6.1648496392E-29
22441.000000    5.0818341149E-09    2.0496458022E-28
22442.000000    2.8792643026E-09    1.1612878063E-28
22443.000000    4.9313757454E-10    1.9889617345E-29
22444.000000    2.8621631670E-10    1.1543904401E-29
22445.000000    6.4700250137E-10    2.6095420098E-29
22446.000000    1.2064047637E-09    4.8657677599E-29
22447.000000    1.0418224375E-09    4.2019612161E-29
22448.000000    1.1461448543E-09    4.6227226947E-29
22449.000000    2.3659098367E-10    9.5423759527E-30
22450.000000    2.4863374624E-10    1.0028094242E-29
22451.000000    3.9612294064E-10    1.5976745877E-29
22452.000000    8.9835030782E-10    3.6232979978E-29
22453.000000    6.1068575448E-09    2.4630664143E-28
22454.000000    8.4675008529E-08    3.4151798713E-27
22455.000000    3.7488469389E-08    1.5120147997E-27
22456.000000    1.1837688494E-09    4.7744707878E-29
22457.000000    4.3885816842E-10    1.7700377114E-29
22458.000000    2.4821336272E-10    1.0011138999E-29
22459.000000    1.7828024234E-10    7.1905406999E-30
22460.000000    1.8651449629E-10    7.5226511872E-30
22461.000000    3.4704355268E-10    1.3997236920E-29
22462.000000    7.1891231289E-09    2.8995743879E-28
22463.000000    6.1836103381E-10    2.4940229621E-29
22464.000000    3.3011817442E-10    1.3314589086E-29
22465.000000    3.9622539412E-09    1.5980878113E-28
22466.000000    7.0720970741E-10    2.8523745075E-29
22467.000000    2.1069464147E-09    8.4979040575E-29
22468.000000    4.5035079426E-08    1.8163906852E-27
22469.000000    1.8952692352E-09    7.6441508009E-29
22470.000000    1.2019130414E-08    4.8476513877E-28
22471.000000    5.9652671788E-10    2.4059590604E-29
22472.000000    3.5258017309E-10    1.4220544303E-29
22473.000000    4.5147037839E-10    1.8209062810E-29
22474.000000    1.1588795106E-09    4.6740851246E-29
22475.000000    3.6675292408E-08    1.4792170982E-27
22476.000000    2.1268159498E-08    8.5780434485E-28
22477.000000    2.6609711869E-09    1.0732440886E-28
22478.000000    1.4768492169E-09    5.9565458643E-29
22479.000000    3.6838246793E-08    1.4857895042E-27
22480.000000    2.0272984736E-08    8.1766616388E-28
22481.000000    2.1098894258E-08    8.5097740441E-28
22482.000000    1.4581608477E-09    5.8811704455E-29
22483.000000    5.4087483033E-10    2.1814994359E-29
22484.000000    2.8289889366E-10    1.1410103454E-29
22485.000000    2.0079470203E-10    8.0986118165E-30
22486.000000    1.9358092667E-10    7.8076600844E-30
22487.000000    3.1529745162E-10    1.2716827892E-29
22488.000000    3.0816335022E-09    1.2429089634E-28
22489.000000    1.3046715759E-09    5.2621052919E-29
22490.000000    2.1046008041E-10    8.4884435538E-30
22491.000000    1.0870465701E-10    4.3843627888E-30
22492.000000    9.8623225244E-11    3.9777504549E-30
22493.000000    1.4995921462E-10    6.0482744577E-30
22494.000000    5.0000079647E-10    2.0166430277E-29
22495.000000    5.9123460275E-09    2.3846144802E-28
22496.000000    1.0727997255E-09    4.3269012807E-29
22497.000000    8.4719884871E-10    3.4169898597E-29
22498.000000    1.8356930283E-09    7.4038632994E-29
22499.000000    4.4273218731E-10    1.7856627129E-29
22500.000000    1.1373758303E-09    4.5873547687E-29
22501.000000    1.4559000324E-08    5.8720519451E-28
22502.000000    7.5542427413E-09    3.0468373374E-28
22503.000000    2.9132097394E-08    1.1749789502E-27
22504.000000    3.3441890576E-09    1.3488049607E-28
22505.000000    3.9854697944E-09    1.6074514141E-28
22506.000000    1.9003301133E-08    7.6645627378E-28
22507.000000    2.0862494199E-09    8.4144272897E-29
22508.000000    1.1082263867E-08    4.4697869118E-28
22509.000000    1.5494932904E-09    6.2495397261E-29
22510.000000    2.7316970955E-09    1.1017698252E-28
22511.000000    3.6132245659E-09    1.4573145043E-28
22512.000000    6.7199775409E-09    2.7103548535E-28
22513.000000    7.1337005478E-10    2.8772209111E-29
22514.000000    3.1383667210E-10    1.2657910570E-29
22515.000000    2.6896822242E-10    1.0848240528E-29
22516.000000    4.1038326620E-10    1.6551904683E-29
22517.000000    1.6217639712E-09    6.5410275909E-29
22518.000000    3.7123503969E-08    1.4972947238E-27
22519.000000    9.1110249883E-10    3.6747311500E-29
22520.000000    2.6938675874E-10    1.0865121268E-29
22521.000000    1.3366920908E-10    5.3912529824E-30
